IN,CusID,CusName,Drink,Size,Extra
511,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
512,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
513,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
514,97,Channing Tatum,a caramel macchiato,large,a doughnut
515,55,Jake Johnson,a hot chocolate,small,a doughnut
516,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
517,73,Ty Burrell,a peppermint hot chocolate,small,
518,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
519,30,Alyson Hannigan,an espresso macchiato,medium,
520,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
521,71,Cote de Pablo,a black tea,small,
522,27,Felicity Huffman,an espresso con panna,medium,
523,11,Matt Smith,a mocha,large,a blueberry muffin
524,80,Angelina Jolie,an espresso con panna,small,
525,30,Alyson Hannigan,an espresso macchiato,medium,
526,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
527,45,Joel Kinnaman,a salted caramel hot chocolate,large,
528,60,America Ferrera,a mocha,small,a plain bagel
529,94,Keri Russell,a latte,medium,
530,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
531,96,Alison Brie,a noisette,medium,a chocolate chip cookie
532,81,Mayim Bialik,a latte,large,a croissant
533,67,Shane West,a cappuccino,medium,
534,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
535,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
536,54,Jensen Ackles,an americano,large,
537,64,Michael Emerson,an espresso con panna,small,
538,57,Zac Efron,an espresso macchiato,small,
539,97,Channing Tatum,a caramel macchiato,large,a doughnut
540,55,Jake Johnson,a hot chocolate,small,a doughnut
541,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
542,62,Anna Torv,an espresso con panna,small,
543,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
544,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
545,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
546,51,Matt Bomer,an espresso con panna,medium,
547,42,Jane Lynch,a black tea,medium,
548,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
549,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
550,11,Matt Smith,a mocha,large,a blueberry muffin
551,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
552,42,Jane Lynch,a black tea,medium,
553,43,Matthew McConaughey,a mocha,small,a croissant
554,24,Will Smith,a black tea,small,
555,19,Jessica Capshaw,an espresso macchiato,medium,
556,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
557,67,Shane West,a cappuccino,medium,
558,4,Charlie Hunnam,a latte,medium,a lemon pound cake
559,19,Jessica Capshaw,an espresso macchiato,medium,
560,54,Jensen Ackles,an americano,large,
561,14,Jennifer Lawrence,a black tea,large,
562,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
563,12,Robin Tunney,a cordusio,small,an everything bagel
564,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
565,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
566,96,Alison Brie,a noisette,medium,a chocolate chip cookie
567,84,John Noble,a noisette,medium,
568,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
569,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
570,4,Charlie Hunnam,a latte,medium,a lemon pound cake
571,97,Channing Tatum,a caramel macchiato,large,a doughnut
572,51,Matt Bomer,an espresso con panna,medium,
573,45,Joel Kinnaman,a salted caramel hot chocolate,large,
574,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
575,96,Alison Brie,a noisette,medium,a chocolate chip cookie
576,79,Miles Teller,an americano,small,
577,5,James Spader,a noisette,small,
578,9,Chloe Grace Moretz,a green tea,large,a doughnut
579,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
580,28,Lena Dunham,a noisette,large,
581,84,John Noble,a noisette,medium,
582,84,John Noble,a noisette,medium,
583,53,Ariana Grande,an espresso,large,a pain aux raisins
584,24,Will Smith,a black tea,small,
585,4,Charlie Hunnam,a latte,medium,a lemon pound cake
586,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
587,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
588,36,Jesse Tyler Ferguson,a hot chocolate,large,
589,56,Roseanne Barr,a mocha,small,
590,38,Kaley Cuoco,an Earl Grey,medium,
591,83,David Schwimmer,a white hot chocolate,medium,
592,73,Ty Burrell,a peppermint hot chocolate,small,
593,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
594,24,Will Smith,a black tea,small,
595,61,Joshua Jackson,an americano,small,a chocolate chip cookie
596,38,Kaley Cuoco,an Earl Grey,medium,
597,44,Mindy Kaling,a latte,medium,
598,82,Simon Baker,an Earl Grey,medium,
599,86,Kevin Costner,a cappuccino,medium,a carrot cake
600,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
601,2,Melissa McBride,an Earl Grey,large,
602,52,Julie Bowen,an espresso macchiato,large,
603,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
604,83,David Schwimmer,a white hot chocolate,medium,
605,71,Cote de Pablo,a black tea,small,
606,75,John Slattery,a cappuccino,large,
607,87,Mark Harmon,a flat white,large,
608,62,Anna Torv,an espresso con panna,small,
609,53,Ariana Grande,an espresso,large,a pain aux raisins
610,33,RuPaul,a cordusio,small,an everything bagel
611,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
612,48,Taylor Schilling,a breakfast tea,large,a plain bagel
613,27,Felicity Huffman,an espresso con panna,medium,
614,57,Zac Efron,an espresso macchiato,small,
615,2,Melissa McBride,an Earl Grey,large,
616,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
617,14,Jennifer Lawrence,a black tea,large,
618,75,John Slattery,a cappuccino,large,
619,80,Angelina Jolie,an espresso con panna,small,
620,8,Ginnifer Goodwin,an iced hot chocolate,small,
621,20,Kristen Stewart,an americano,medium,a pain aux raisins
622,63,Paul Reiser,a salted caramel hot chocolate,small,
623,64,Michael Emerson,an espresso con panna,small,
624,2,Melissa McBride,an Earl Grey,large,
625,48,Taylor Schilling,a breakfast tea,large,a plain bagel
626,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
627,38,Kaley Cuoco,an Earl Grey,medium,
628,37,Brad Pitt,an espresso macchiato,large,
629,59,Cate Blanchett,an espresso,large,
630,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
631,71,Cote de Pablo,a black tea,small,
632,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
633,52,Julie Bowen,an espresso macchiato,large,
634,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
635,90,Emily Deschanel,an Earl Grey,large,
636,85,Sandra Oh,an Earl Grey,medium,
637,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
638,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
639,15,Zoe Saldana,an espresso,medium,an everything bagel
640,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
641,81,Mayim Bialik,a latte,large,a croissant
642,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
643,24,Will Smith,a black tea,small,
644,73,Ty Burrell,a peppermint hot chocolate,small,
645,11,Matt Smith,a mocha,large,a blueberry muffin
646,53,Ariana Grande,an espresso,large,a pain aux raisins
647,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
648,80,Angelina Jolie,an espresso con panna,small,
649,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
650,24,Will Smith,a black tea,small,
651,63,Paul Reiser,a salted caramel hot chocolate,small,
652,66,Jim Caviezel,an espresso con panna,small,
653,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
654,55,Jake Johnson,a hot chocolate,small,a doughnut
655,72,Aaron Paul,an espresso,large,a gingerbread cookie
656,97,Channing Tatum,a caramel macchiato,large,a doughnut
657,37,Brad Pitt,an espresso macchiato,large,
658,79,Miles Teller,an americano,small,
659,86,Kevin Costner,a cappuccino,medium,a carrot cake
660,84,John Noble,a noisette,medium,
661,75,John Slattery,a cappuccino,large,
662,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
663,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
664,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
665,36,Jesse Tyler Ferguson,a hot chocolate,large,
666,42,Jane Lynch,a black tea,medium,
667,60,America Ferrera,a mocha,small,a plain bagel
668,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
669,18,Kerry Washington,a latte,small,
670,55,Jake Johnson,a hot chocolate,small,a doughnut
671,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
672,8,Ginnifer Goodwin,an iced hot chocolate,small,
673,16,Lea Michele,a salted caramel hot chocolate,large,
674,53,Ariana Grande,an espresso,large,a pain aux raisins
675,24,Will Smith,a black tea,small,
676,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
677,27,Felicity Huffman,an espresso con panna,medium,
678,18,Kerry Washington,a latte,small,
679,63,Paul Reiser,a salted caramel hot chocolate,small,
680,11,Matt Smith,a mocha,large,a blueberry muffin
681,37,Brad Pitt,an espresso macchiato,large,
682,75,John Slattery,a cappuccino,large,
683,70,Jon Hamm,an espresso,large,a croissant
684,16,Lea Michele,a salted caramel hot chocolate,large,
685,52,Julie Bowen,an espresso macchiato,large,
686,36,Jesse Tyler Ferguson,a hot chocolate,large,
687,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
688,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
689,14,Jennifer Lawrence,a black tea,large,
690,19,Jessica Capshaw,an espresso macchiato,medium,
691,20,Kristen Stewart,an americano,medium,a pain aux raisins
692,19,Jessica Capshaw,an espresso macchiato,medium,
693,5,James Spader,a noisette,small,
694,62,Anna Torv,an espresso con panna,small,
695,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
696,86,Kevin Costner,a cappuccino,medium,a carrot cake
697,28,Lena Dunham,a noisette,large,
698,79,Miles Teller,an americano,small,
699,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
700,62,Anna Torv,an espresso con panna,small,
701,54,Jensen Ackles,an americano,large,
702,33,RuPaul,a cordusio,small,an everything bagel
703,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
704,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
705,73,Ty Burrell,a peppermint hot chocolate,small,
706,8,Ginnifer Goodwin,an iced hot chocolate,small,
707,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
708,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
709,36,Jesse Tyler Ferguson,a hot chocolate,large,
710,57,Zac Efron,an espresso macchiato,small,
711,84,John Noble,a noisette,medium,
712,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
713,80,Angelina Jolie,an espresso con panna,small,
714,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
715,24,Will Smith,a black tea,small,
716,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
717,67,Shane West,a cappuccino,medium,
718,33,RuPaul,a cordusio,small,an everything bagel
719,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
720,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
721,43,Matthew McConaughey,a mocha,small,a croissant
722,43,Matthew McConaughey,a mocha,small,a croissant
723,90,Emily Deschanel,an Earl Grey,large,
724,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
725,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
726,46,Sarah Michelle Gellar,a black tea,small,
727,68,Laura Linney,a hot chocolate,large,a slice of banana bread
728,16,Lea Michele,a salted caramel hot chocolate,large,
729,18,Kerry Washington,a latte,small,
730,26,Ellen Pompeo,a mocha,small,an everything bagel
731,85,Sandra Oh,an Earl Grey,medium,
732,20,Kristen Stewart,an americano,medium,a pain aux raisins
733,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
734,19,Jessica Capshaw,an espresso macchiato,medium,
735,53,Ariana Grande,an espresso,large,a pain aux raisins
736,67,Shane West,a cappuccino,medium,
737,73,Ty Burrell,a peppermint hot chocolate,small,
738,62,Anna Torv,an espresso con panna,small,
739,85,Sandra Oh,an Earl Grey,medium,
740,7,Jeffrey Donovan,a green tea,large,
741,90,Emily Deschanel,an Earl Grey,large,
742,81,Mayim Bialik,a latte,large,a croissant
743,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
744,82,Simon Baker,an Earl Grey,medium,
745,68,Laura Linney,a hot chocolate,large,a slice of banana bread
746,55,Jake Johnson,a hot chocolate,small,a doughnut
747,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
748,38,Kaley Cuoco,an Earl Grey,medium,
749,1,AnnaLynne McCord,a flat white,small,a doughnut
750,28,Lena Dunham,a noisette,large,
751,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
752,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
753,81,Mayim Bialik,a latte,large,a croissant
754,66,Jim Caviezel,an espresso con panna,small,
755,59,Cate Blanchett,an espresso,large,
756,44,Mindy Kaling,a latte,medium,
757,46,Sarah Michelle Gellar,a black tea,small,
758,68,Laura Linney,a hot chocolate,large,a slice of banana bread
759,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
760,52,Julie Bowen,an espresso macchiato,large,
761,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
762,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
763,85,Sandra Oh,an Earl Grey,medium,
764,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
765,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
766,62,Anna Torv,an espresso con panna,small,
767,26,Ellen Pompeo,a mocha,small,an everything bagel
768,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
769,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
770,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
771,95,Norman Reedus,a caramel macchiato,small,a chocolate caramel shortbread
772,51,Matt Bomer,an espresso con panna,medium,
773,63,Paul Reiser,a salted caramel hot chocolate,small,
774,60,America Ferrera,a mocha,small,a plain bagel
775,72,Aaron Paul,an espresso,large,a gingerbread cookie
776,11,Matt Smith,a mocha,large,a blueberry muffin
777,80,Angelina Jolie,an espresso con panna,small,
778,12,Robin Tunney,a cordusio,small,an everything bagel
779,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
780,8,Ginnifer Goodwin,an iced hot chocolate,small,
781,51,Matt Bomer,an espresso con panna,medium,
782,7,Jeffrey Donovan,a green tea,large,
783,56,Roseanne Barr,a mocha,small,
784,33,RuPaul,a cordusio,small,an everything bagel
785,62,Anna Torv,an espresso con panna,small,
786,67,Shane West,a cappuccino,medium,
787,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
788,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
789,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
790,59,Cate Blanchett,an espresso,large,
791,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
792,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
793,2,Melissa McBride,an Earl Grey,large,
794,19,Jessica Capshaw,an espresso macchiato,medium,
795,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
796,91,Anne Hathaway,a salted caramel hot chocolate,large,
797,70,Jon Hamm,an espresso,large,a croissant
798,15,Zoe Saldana,an espresso,medium,an everything bagel
799,8,Ginnifer Goodwin,an iced hot chocolate,small,
800,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
801,71,Cote de Pablo,a black tea,small,
802,80,Angelina Jolie,an espresso con panna,small,
803,30,Alyson Hannigan,an espresso macchiato,medium,
804,33,RuPaul,a cordusio,small,an everything bagel
805,64,Michael Emerson,an espresso con panna,small,
806,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
807,94,Keri Russell,a latte,medium,
808,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
809,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
810,14,Jennifer Lawrence,a black tea,large,
811,84,John Noble,a noisette,medium,
812,79,Miles Teller,an americano,small,
813,53,Ariana Grande,an espresso,large,a pain aux raisins
814,37,Brad Pitt,an espresso macchiato,large,
815,16,Lea Michele,a salted caramel hot chocolate,large,
816,68,Laura Linney,a hot chocolate,large,a slice of banana bread
817,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
818,81,Mayim Bialik,a latte,large,a croissant
819,26,Ellen Pompeo,a mocha,small,an everything bagel
820,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
821,68,Laura Linney,a hot chocolate,large,a slice of banana bread
822,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
823,28,Lena Dunham,a noisette,large,
