IN,CusID,CusName,Drink,Size,Extra
508,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
509,73,Mark Harmon,a black tea,large,
510,69,Mindy Kaling,a cordusio,large,
511,83,Mayim Bialik,a flat white,medium,a doughnut
512,88,Felicity Huffman,an espresso con panna,small,
513,96,Paul Reiser,an espresso macchiato,large,a pain au chocolat
514,6,Ariana Grande,a cappuccino,small,
515,21,Ty Burrell,an Earl Grey,small,a slice of banana bread
516,37,Timothy Olyphant,a green tea,large,a classic oatmeal
517,67,Jeffrey Donovan,an espresso con panna,medium,
518,44,Zoe Saldana,a mocha,large,
519,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
520,51,Angie Harmon,a mocha,large,a classic oatmeal
521,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
522,73,Mark Harmon,a black tea,large,
523,18,Channing Tatum,a noisette,small,
524,36,Sandra Oh,a cordusio,large,
525,63,RuPaul,an espresso con panna,small,a plain bagel
526,25,Robert Pattinson,a green tea,small,a slice of banana bread
527,9,James Spader,an Earl Grey,large,a doughnut
528,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
529,47,Lea Michele,a mocha,medium,a blueberry oatmeal
530,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
531,47,Lea Michele,an espresso con panna,medium,
532,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
533,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
534,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
535,2,Michael Emerson,a breakfast tea,medium,
536,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
537,42,Jane Lynch,a cordusio,large,a blueberry muffin
538,45,John Slattery,an espresso con panna,medium,
539,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
540,31,Anna Torv,a black tea,large,
541,4,Joel McHale,an espresso,large,
542,32,Sarah Wayne Callies,a green tea,large,
543,99,Rachel Bilson,a cordusio,large,
544,54,Norman Reedus,a breakfast tea,medium,
545,45,John Slattery,an espresso con panna,medium,
546,77,Josh Radnor,a green tea,medium,
547,7,Melissa Joan Hart,an espresso macchiato,large,a doughnut
548,6,Ariana Grande,a cappuccino,small,
549,59,Charlie Hunnam,a black tea,large,
550,27,Kiefer Sutherland,a peppermint hot chocolate,large,a blueberry oatmeal
551,49,Jessica Capshaw,a mocha,large,
552,68,Matthew Morrison,a caramel macchiato,medium,
553,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
554,29,Stephen Amell,an Earl Grey,large,a croissant
555,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
556,51,Angie Harmon,a mocha,large,a classic oatmeal
557,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
558,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
559,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
560,74,Kaley Cuoco,an espresso,small,
561,81,Jensen Ackles,a cappuccino,large,a gingerbread cookie
562,100,Mireille Enos,an espresso,medium,
563,9,James Spader,an Earl Grey,large,a doughnut
564,1,Kodi Smit-McPhee,a cappuccino,large,
565,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
566,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
567,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
568,83,Mayim Bialik,an espresso,medium,
569,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
570,10,Joel Kinnaman,an espresso macchiato,medium,a breakfast tortilla wrap
571,30,David Boreanaz,a salted caramel hot chocolate,small,
572,78,Matthew Rhys,a mocha,large,
573,37,Timothy Olyphant,a caramel macchiato,small,a gingerbread cookie
574,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
575,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
576,67,Jeffrey Donovan,a breakfast tea,large,a gingerbread cookie
577,51,Angie Harmon,a mocha,large,a classic oatmeal
578,73,Mark Harmon,a black tea,large,
579,18,Channing Tatum,a noisette,small,
580,97,Kerry Washington,a caramel macchiato,medium,
581,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
582,23,Justin Chambers,a cordusio,small,
583,24,Will Smith,an espresso,large,a plain bagel
584,57,Troian Bellisario,a caramel macchiato,small,
585,24,Will Smith,an espresso,large,a plain bagel
586,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
587,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
588,100,Mireille Enos,a cappuccino,medium,a lemon pound cake
589,83,Mayim Bialik,a flat white,medium,a doughnut
590,17,Alison Brie,a cappuccino,small,a lemon pound cake
591,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
592,36,Sandra Oh,a cordusio,large,
593,14,Jonny Lee Miller,an espresso macchiato,large,
594,20,John Noble,a mocha,large,a lemon pound cake
595,66,Ginnifer Goodwin,a cordusio,medium,
596,14,Jonny Lee Miller,an espresso macchiato,large,
597,91,Miles Teller,a black tea,small,
598,78,Matthew Rhys,a peppermint hot chocolate,medium,a classic oatmeal
599,98,Taylor Schilling,a green tea,large,
600,94,Roseanne Barr,a breakfast tea,large,a gingerbread cookie
601,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
602,71,Chris Colfer,a hot chocolate,small,
603,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
604,100,Mireille Enos,a mocha,large,
605,8,Melissa McBride,a breakfast tea,large,
606,52,Ellen Pompeo,a breakfast tea,small,a chocolate chip muffin
607,9,James Spader,a white hot chocolate,medium,
608,73,Mark Harmon,a black tea,large,
609,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
610,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
611,3,Angelina Jolie,an espresso macchiato,large,an almond croissant
612,45,John Slattery,an espresso con panna,medium,
613,8,Melissa McBride,an espresso con panna,small,a croissant
614,83,Mayim Bialik,a flat white,medium,a doughnut
615,29,Stephen Amell,an Earl Grey,large,a croissant
616,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
617,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
618,91,Miles Teller,a black tea,small,
619,60,America Ferrera,a latte,small,
620,55,Kevin Costner,an iced hot chocolate,small,
621,16,Laura Linney,a hot chocolate,small,a pain au chocolat
622,82,Julie Bowen,a white hot chocolate,large,
623,53,Brad Pitt,a black tea,medium,
624,85,Patrick Dempsey,a salted caramel hot chocolate,large,
625,87,Zac Efron,an espresso,medium,a classic oatmeal
626,97,Kerry Washington,a caramel macchiato,medium,
627,70,Noah Wyle,a mocha,small,an almond croissant
628,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
629,31,Anna Torv,a cappuccino,large,
630,2,Michael Emerson,an espresso macchiato,medium,
631,51,Angie Harmon,a peppermint hot chocolate,small,
632,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
633,77,Josh Radnor,an espresso,medium,a breakfast tortilla wrap
634,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
635,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
636,94,Roseanne Barr,a salted caramel hot chocolate,small,
637,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
638,46,Aaron Paul,an Earl Grey,large,an everything bagel
639,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
640,50,Leighton Meester,a flat white,large,an almond croissant
641,31,Anna Torv,an espresso macchiato,large,
642,36,Sandra Oh,a cappuccino,large,
643,66,Ginnifer Goodwin,a green tea,medium,
644,8,Melissa McBride,an espresso con panna,small,a croissant
645,51,Angie Harmon,an Earl Grey,small,a chocolate caramel shortbread
646,85,Patrick Dempsey,a noisette,small,a chocolate chip muffin
647,74,Kaley Cuoco,an espresso,small,
648,6,Ariana Grande,a cappuccino,small,
649,94,Roseanne Barr,a breakfast tea,large,
650,93,Matthew McConaughey,a white hot chocolate,medium,
651,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
652,29,Stephen Amell,an Earl Grey,large,a croissant
653,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
654,44,Zoe Saldana,a latte,medium,a doughnut
655,70,Noah Wyle,an americano,small,
656,57,Troian Bellisario,a green tea,small,a doughnut
657,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
658,45,John Slattery,a hot chocolate,large,a gingerbread cookie
659,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
660,74,Kaley Cuoco,an espresso,small,
661,78,Matthew Rhys,a salted caramel hot chocolate,medium,
662,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
663,23,Justin Chambers,a cordusio,small,
664,38,Robin Tunney,an espresso macchiato,medium,
665,12,Charlize Theron,an espresso macchiato,medium,
666,1,Kodi Smit-McPhee,a cappuccino,large,
667,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
668,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
669,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
670,4,Joel McHale,an espresso,large,
671,23,Justin Chambers,a cordusio,small,
672,66,Ginnifer Goodwin,a mocha,large,
673,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
674,39,Jake Johnson,an espresso con panna,large,
675,68,Matthew Morrison,a caramel macchiato,medium,
676,39,Jake Johnson,an espresso con panna,large,
677,40,Joshua Jackson,a cordusio,small,a carrot cake
678,20,John Noble,a latte,large,a slice of banana bread
679,56,Cote de Pablo,an Earl Grey,large,
680,100,Mireille Enos,an espresso,medium,
681,60,America Ferrera,a latte,small,
682,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
683,68,Matthew Morrison,a caramel macchiato,medium,
684,42,Jane Lynch,a cordusio,large,a blueberry muffin
685,32,Sarah Wayne Callies,a peppermint hot chocolate,small,a lemon pound cake
686,85,Patrick Dempsey,a flat white,small,an almond croissant
687,50,Leighton Meester,a flat white,large,an almond croissant
688,31,Anna Torv,a white hot chocolate,large,
689,20,John Noble,a flat white,small,
690,22,Jesse Tyler Ferguson,an americano,small,a croissant
691,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
692,14,Jonny Lee Miller,an espresso macchiato,large,
693,100,Mireille Enos,an espresso,medium,
694,45,John Slattery,an espresso con panna,medium,
695,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
696,24,Will Smith,an espresso,large,a plain bagel
697,62,Teri Hatcher,an espresso macchiato,medium,a chocolate caramel shortbread
698,44,Zoe Saldana,a mocha,large,
699,57,Troian Bellisario,an iced hot chocolate,small,a breakfast tortilla wrap
700,57,Troian Bellisario,a hot chocolate,small,a plain bagel
701,36,Sandra Oh,a cordusio,large,
702,91,Miles Teller,a cordusio,medium,
703,73,Mark Harmon,a black tea,large,
704,58,Chloe Grace Moretz,a caramel macchiato,medium,
705,27,Kiefer Sutherland,a cappuccino,small,
706,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
707,9,James Spader,an Earl Grey,large,a doughnut
708,95,Keri Russell,an iced hot chocolate,medium,a blueberry muffin
709,49,Jessica Capshaw,a mocha,large,
710,81,Jensen Ackles,a latte,small,a pain aux raisins
711,67,Jeffrey Donovan,an americano,medium,
712,77,Josh Radnor,a green tea,medium,
713,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
714,95,Keri Russell,a caramel macchiato,medium,
715,27,Kiefer Sutherland,a breakfast tea,large,
716,78,Matthew Rhys,a mocha,large,
717,76,Emily Deschanel,an Earl Grey,large,
718,53,Brad Pitt,a black tea,medium,
719,1,Kodi Smit-McPhee,a cappuccino,large,
720,62,Teri Hatcher,a black tea,medium,a lemon pound cake
721,44,Zoe Saldana,a mocha,large,
722,77,Josh Radnor,a green tea,medium,
723,20,John Noble,a salted caramel hot chocolate,medium,
724,48,Jon Hamm,a hot chocolate,small,
725,24,Will Smith,an espresso,large,a plain bagel
726,31,Anna Torv,a white hot chocolate,large,
727,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
728,44,Zoe Saldana,a cappuccino,medium,a classic oatmeal
729,77,Josh Radnor,a hot chocolate,large,a blueberry muffin
730,6,Ariana Grande,a latte,medium,a chocolate chip muffin
731,68,Matthew Morrison,a flat white,large,a pain au chocolat
732,87,Zac Efron,an espresso,medium,a classic oatmeal
733,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
734,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
735,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
736,84,Simon Baker,a latte,large,
737,25,Robert Pattinson,an espresso,small,a blueberry muffin
738,25,Robert Pattinson,a green tea,small,a slice of banana bread
739,70,Noah Wyle,a mocha,small,an almond croissant
740,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
741,45,John Slattery,a latte,small,a breakfast tortilla wrap
742,64,Sarah Michelle Gellar,a flat white,large,
743,93,Matthew McConaughey,a white hot chocolate,medium,
744,40,Joshua Jackson,an espresso macchiato,large,
745,53,Brad Pitt,a black tea,medium,
746,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
747,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
748,74,Kaley Cuoco,an espresso,small,
749,85,Patrick Dempsey,a salted caramel hot chocolate,large,
750,10,Joel Kinnaman,a breakfast tea,small,
751,86,Leonardo DiCaprio,a white hot chocolate,medium,
752,73,Mark Harmon,a caramel macchiato,medium,
753,2,Michael Emerson,a green tea,small,
754,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
755,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
756,5,Damian Lewis,a caramel macchiato,medium,
757,38,Robin Tunney,a white hot chocolate,medium,
758,44,Zoe Saldana,a mocha,large,
759,71,Chris Colfer,a salted caramel hot chocolate,medium,an everything bagel
760,27,Kiefer Sutherland,a breakfast tea,large,
761,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
762,82,Julie Bowen,a caramel macchiato,small,
763,44,Zoe Saldana,a mocha,large,
764,26,Matt Smith,a caramel macchiato,medium,a gingerbread cookie
765,32,Sarah Wayne Callies,a noisette,small,
766,73,Mark Harmon,a black tea,large,
767,34,Anne Hathaway,a salted caramel hot chocolate,small,
768,80,Lena Dunham,a cordusio,large,a chocolate chip cookie
769,44,Zoe Saldana,an espresso,large,a doughnut
770,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
771,57,Troian Bellisario,a caramel macchiato,small,
772,10,Joel Kinnaman,a breakfast tea,small,
773,59,Charlie Hunnam,an espresso macchiato,medium,a veggie tortilla wrap
774,9,James Spader,a caramel macchiato,large,an everything bagel
775,51,Angie Harmon,a mocha,large,a classic oatmeal
776,31,Anna Torv,a white hot chocolate,large,
777,21,Ty Burrell,a cordusio,medium,
778,49,Jessica Capshaw,a mocha,large,
779,6,Ariana Grande,a cappuccino,small,
780,44,Zoe Saldana,a mocha,large,
781,27,Kiefer Sutherland,a latte,small,a blueberry oatmeal
782,60,America Ferrera,a latte,small,
783,86,Leonardo DiCaprio,a hot chocolate,large,a blueberry oatmeal
784,73,Mark Harmon,a black tea,large,
785,1,Kodi Smit-McPhee,an espresso,large,
786,17,Alison Brie,a cappuccino,small,a lemon pound cake
787,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
788,7,Melissa Joan Hart,an espresso,small,
789,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
790,37,Timothy Olyphant,a hot chocolate,large,
791,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
792,67,Jeffrey Donovan,an espresso con panna,medium,
793,9,James Spader,a black tea,small,
794,66,Ginnifer Goodwin,a mocha,large,
795,20,John Noble,a caramel macchiato,small,a double chocolate muffin
796,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
797,83,Mayim Bialik,a flat white,medium,a doughnut
798,95,Keri Russell,a mocha,medium,
799,1,Kodi Smit-McPhee,a cappuccino,large,
800,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
801,39,Jake Johnson,an espresso con panna,large,
802,36,Sandra Oh,a cordusio,large,
803,43,David Schwimmer,a caramel macchiato,small,a plain bagel
804,64,Sarah Michelle Gellar,an Earl Grey,large,a carrot cake
805,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
806,82,Julie Bowen,a white hot chocolate,large,
807,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
808,60,America Ferrera,a green tea,medium,
809,71,Chris Colfer,a hot chocolate,small,
810,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
811,83,Mayim Bialik,a flat white,medium,a doughnut
812,14,Jonny Lee Miller,an espresso macchiato,large,
813,11,Matt Bomer,a salted caramel hot chocolate,large,
814,85,Patrick Dempsey,a salted caramel hot chocolate,large,
815,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
