IN,CusID,CusName,Drink,Size,Extra
471,127,Russell Brand,an iced salted caramel mocha,grande,a PBJ sandwich
472,164,Scott Caan,a pumpkin spice latte,tall,a milk chocolate bar
473,164,Scott Caan,a salted caramel mocha,short,
474,181,Garrett Hedlund,a bottle of water,tall,
475,182,Anna Gunn,a peach iced tea,tall,
476,199,Owen Wilson,a soy latte,short,
477,189,Carey Mulligan,a soy latte,grande,a vegetable sandwich
478,192,Paul Rudd,a salted caramel mocha,grande,a chicken and pesto panini
479,181,Garrett Hedlund,an iced salted caramel mocha,tall,
480,156,Jesse Williams,an iced coffee mocha,tall,
481,110,Emma Thompson,an iced coffee mocha,short,a cheese toastie
482,109,David Spade,a bottle of water,tall,a white chocolate cheesecake
483,133,Chris O'Donnell,a raspberry lemonade,tall,
484,176,Daniel Radcliffe,an iced pumpkin spice chai latte,grande,a yogurt parfait
485,194,Anna Kendrick,an orange juice,tall,a salted caramel brownie
486,141,Josh Charles,a chai tea latte,tall,
487,108,Chiwetel Ejiofor,a salted caramel mocha,tall,a granola bar
488,166,Shelley Hennig,a strawberry lemonade,grande,a chicken and pesto panini
489,194,Anna Kendrick,an orange juice,tall,a salted caramel brownie
490,126,Lyndsy Fonseca,a salted caramel mocha,tall,
491,180,Leslie Mann,a salted caramel mocha,tall,
492,106,Grant Gustin,an iced pumpkin spice chai latte,short,
493,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
494,164,Scott Caan,an iced cinnamon dolce latte,grande,a milk chocolate bar
495,179,Amy Brenneman,an iced coffee americano,grande,
496,151,Lisa Whelchel,a lemonade,grande,
497,127,Russell Brand,a bottle of water,tall,a yogurt parfait
498,122,Scarlett Johansson,a soy latte,tall,
499,191,Reginald VelJohnson,a bottle of water,short,a chocolate brownie
500,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
501,164,Scott Caan,a lemonade,grande,an egg sandwich
502,192,Paul Rudd,a salted caramel mocha,grande,a chicken and pesto panini
503,196,Sandra Bullock,a soy latte,short,
504,105,Laurie Holden,a cinnamon latte,grande,
505,172,Marion Cotillard,an iced coffee americano,tall,
506,140,Sophie Turner,a raspberry lemonade,tall,
507,179,Amy Brenneman,an iced caramel macchiato,grande,
508,143,Billy Campbell,an iced pumpkin spice chai latte,grande,
509,119,Poppy Montgomery,an iced cordusio,short,
510,153,Deborah Ann Woll,a salted caramel mocha,tall,a salted caramel brownie
511,193,Reese Witherspoon,a pumpkin spice latte,grande,
512,183,Danai Gurira,an orange juice,grande,a dark chocolate bar
513,107,Claire Danes,an iced salted caramel mocha,short,
514,194,Anna Kendrick,a lemonade,grande,
515,116,Jason Bateman,an orange juice,tall,
516,154,Eddie Redmayne,a chai tea latte,short,a granola bar
517,147,Robert Downey Jr.,a soy latte,tall,
518,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
519,124,Ashton Kutcher,an iced cordusio,short,
520,123,Busy Philipps,a raspberry lemonade,grande,
521,128,Kristen Wiig,an iced latte macchiato,tall,
522,101,John Cusack,an iced coffee americano,short,
523,102,Rupert Grint,an iced coffee mocha,grande,
524,142,Ewan McGregor,an iced cordusio,short,
525,173,Chace Crawford,a raspberry lemonade,short,
526,144,Steve Carell,a cinnamon latte,grande,
527,134,Suzanne Somers,a bottle of water,short,a chocolate brownie
528,151,Lisa Whelchel,an iced latte macchiato,tall,
529,197,Travis Fimmel,a peach iced tea,tall,a lemon cheesecake
530,147,Robert Downey Jr.,a cinnamon latte,short,a white chocolate cheesecake
531,142,Ewan McGregor,a chai tea latte,tall,a white chocolate cheesecake
532,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
533,104,Sean Murray,an iced caramel macchiato,grande,
534,101,John Cusack,a salted caramel mocha,tall,a fruit mix
535,200,Charlotte Rae,a pumpkin spice latte,tall,
536,155,Gina Bellman,an orange juice,grande,
537,108,Chiwetel Ejiofor,a lemonade,grande,
538,186,Kristen Bell,an iced cinnamon dolce latte,grande,
539,186,Kristen Bell,a salted caramel mocha,short,
540,159,Chandra Wilson,an iced cordusio,short,a dark chocolate bar
541,110,Emma Thompson,an iced coffee mocha,tall,a salted caramel brownie
542,130,Josh Hutcherson,a chai tea latte,grande,a dark chocolate bar
543,104,Sean Murray,an iced salted caramel mocha,short,a milk chocolate bar
544,181,Garrett Hedlund,an iced salted caramel mocha,tall,
545,132,Marg Helgenberger,a cinnamon latte,tall,
546,183,Danai Gurira,a chai tea latte,grande,a milk chocolate bar
547,171,Ron Perlman,an iced cordusio,tall,a PBJ sandwich
548,176,Daniel Radcliffe,an iced coffee americano,tall,
549,126,Lyndsy Fonseca,a cinnamon latte,tall,
550,118,Fred Armisen,a raspberry lemonade,short,
551,191,Reginald VelJohnson,a lemonade,tall,a vegetable sandwich
552,133,Chris O'Donnell,an iced salted caramel mocha,short,a whole-grain feta sandwich
553,145,Jessica Biel,a peach iced tea,short,
554,146,Ansel Elgort,a lemonade,tall,a lemon cheesecake
555,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
556,166,Shelley Hennig,an iced caramel macchiato,grande,
557,103,Simon Pegg,a peach iced tea,grande,
558,196,Sandra Bullock,a cinnamon latte,tall,
559,104,Sean Murray,a cinnamon latte,grande,
560,108,Chiwetel Ejiofor,an iced cordusio,short,
561,109,David Spade,a raspberry lemonade,grande,
562,123,Busy Philipps,a soy latte,tall,
563,110,Emma Thompson,a cinnamon latte,tall,a cheese toastie
564,136,Tina Fey,an iced salted caramel mocha,tall,a white chocolate cheesecake
565,190,Beth Behrs,a salted caramel mocha,short,
566,189,Carey Mulligan,an iced salted caramel mocha,short,
567,132,Marg Helgenberger,a cinnamon latte,tall,
568,153,Deborah Ann Woll,a salted caramel mocha,tall,a salted caramel brownie
569,193,Reese Witherspoon,a raspberry lemonade,tall,a PBJ sandwich
570,126,Lyndsy Fonseca,a cinnamon latte,tall,
571,187,Emma Stone,a strawberry lemonade,short,
572,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
573,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
574,113,Olga Kurylenko,an iced cordusio,short,an egg sandwich
575,154,Eddie Redmayne,an iced caramel macchiato,tall,
576,169,Terrence Howard,a chai tea latte,short,
577,115,Michael Vartan,a lemonade,tall,a chicken and pesto panini
578,164,Scott Caan,a bottle of water,grande,
579,185,Matt Damon,an iced cinnamon dolce latte,tall,a vegetable sandwich
580,135,Kyra Sedgwick,an iced caramel macchiato,tall,a lemon cheesecake
581,200,Charlotte Rae,a pumpkin spice latte,tall,
582,126,Lyndsy Fonseca,an iced coffee mocha,grande,
583,186,Kristen Bell,a lemonade,short,
584,123,Busy Philipps,a lemonade,short,a chocolate brownie
585,185,Matt Damon,an orange juice,tall,a yogurt parfait
586,167,Lindsay Lohan,a salted caramel mocha,grande,
587,159,Chandra Wilson,a lemonade,short,
588,118,Fred Armisen,an iced caramel macchiato,grande,
589,198,Megan Fox,a pumpkin spice latte,short,
590,182,Anna Gunn,an iced salted caramel mocha,short,
591,198,Megan Fox,a pumpkin spice latte,short,
592,106,Grant Gustin,a salted caramel mocha,tall,a cheese toastie
593,172,Marion Cotillard,a peach iced tea,tall,
594,122,Scarlett Johansson,a peach iced tea,short,a cinnamon swirl
595,188,Candice King,a salted caramel mocha,grande,
596,132,Marg Helgenberger,a raspberry lemonade,short,
597,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
598,121,James Roday,a strawberry lemonade,grande,
599,185,Matt Damon,an iced cordusio,tall,a whole-grain feta sandwich
600,165,Jenna Coleman,a chai tea latte,tall,
601,173,Chace Crawford,an iced latte macchiato,tall,
602,200,Charlotte Rae,an iced coffee americano,tall,a fruit mix
603,161,Michael Fassbender,an iced cinnamon dolce latte,grande,a whole-grain feta sandwich
604,122,Scarlett Johansson,a chai tea latte,grande,a fruit mix
605,166,Shelley Hennig,a chai tea latte,tall,a fruit mix
606,118,Fred Armisen,an iced salted caramel mocha,grande,a chicken and pesto panini
607,197,Travis Fimmel,a peach iced tea,tall,a lemon cheesecake
608,137,Emma Watson,an iced cordusio,grande,
609,118,Fred Armisen,an orange juice,grande,
610,137,Emma Watson,a raspberry lemonade,grande,a granola bar
611,124,Ashton Kutcher,an orange juice,grande,
612,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
613,137,Emma Watson,an iced pumpkin spice chai latte,short,a salted caramel brownie
614,166,Shelley Hennig,a soy latte,short,a lemon cheesecake
615,123,Busy Philipps,a peach iced tea,short,a PBJ sandwich
616,171,Ron Perlman,an iced cordusio,tall,a PBJ sandwich
617,102,Rupert Grint,an iced caramel macchiato,short,
618,186,Kristen Bell,an orange juice,short,
619,197,Travis Fimmel,an iced coffee americano,grande,a granola bar
620,112,Mads Mikkelsen,an iced pumpkin spice chai latte,short,a lemon cheesecake
621,181,Garrett Hedlund,a cinnamon latte,tall,
622,179,Amy Brenneman,an iced coffee americano,grande,
623,104,Sean Murray,an iced caramel macchiato,grande,
624,105,Laurie Holden,an iced coffee mocha,grande,
625,104,Sean Murray,an iced caramel macchiato,grande,
626,117,Patricia Arquette,an iced caramel macchiato,short,
627,144,Steve Carell,an iced cinnamon dolce latte,short,
628,122,Scarlett Johansson,a soy latte,tall,
629,169,Terrence Howard,a pumpkin spice latte,grande,
630,168,Chandler Riggs,a pumpkin spice latte,short,a strawberry cheesecake
631,171,Ron Perlman,an iced cordusio,tall,a PBJ sandwich
632,167,Lindsay Lohan,an iced salted caramel mocha,tall,a lemon cheesecake
633,134,Suzanne Somers,a bottle of water,short,a chocolate brownie
634,140,Sophie Turner,a bottle of water,short,
635,154,Eddie Redmayne,a peach iced tea,grande,
636,137,Emma Watson,a chai tea latte,grande,a chicken and pesto panini
637,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
638,183,Danai Gurira,a soy latte,grande,
639,193,Reese Witherspoon,an orange juice,tall,a raspberry cheesecake
640,107,Claire Danes,a raspberry lemonade,grande,a vegetable sandwich
641,114,Chris Messina,a soy latte,grande,
642,174,Jason Segel,an iced pumpkin spice latte,tall,
643,179,Amy Brenneman,a bottle of water,grande,a milk chocolate bar
644,136,Tina Fey,a soy latte,tall,
645,197,Travis Fimmel,a salted caramel mocha,short,a dark chocolate bar
646,194,Anna Kendrick,an iced cinnamon dolce latte,grande,a whole-grain feta sandwich
647,114,Chris Messina,an iced pumpkin spice chai latte,tall,a milk chocolate bar
648,161,Michael Fassbender,an iced pumpkin spice latte,tall,a PBJ sandwich
649,127,Russell Brand,an orange juice,short,
650,185,Matt Damon,a strawberry lemonade,short,
651,183,Danai Gurira,an iced salted caramel mocha,short,
652,128,Kristen Wiig,a soy latte,tall,
653,191,Reginald VelJohnson,a pumpkin spice latte,grande,a yogurt parfait
654,160,Kit Harington,a peach iced tea,grande,a tomato and mozzarella panini
655,185,Matt Damon,an iced cinnamon dolce latte,short,
656,139,Christian Kane,a salted caramel mocha,grande,
657,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
658,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
659,122,Scarlett Johansson,a peach iced tea,tall,
660,104,Sean Murray,a lemonade,tall,a granola bar
661,129,Cory Monteith,a salted caramel mocha,grande,a strawberry cheesecake
662,171,Ron Perlman,an iced latte macchiato,short,
663,115,Michael Vartan,a lemonade,tall,
664,163,Kathy Bates,an iced cinnamon dolce latte,short,a fruit mix
665,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
666,101,John Cusack,a bottle of water,tall,
667,114,Chris Messina,a cinnamon latte,short,a granola bar
668,151,Lisa Whelchel,an iced pumpkin spice chai latte,grande,
669,108,Chiwetel Ejiofor,a strawberry lemonade,short,
670,113,Olga Kurylenko,an iced coffee mocha,short,a raspberry cheesecake
671,113,Olga Kurylenko,an iced cordusio,tall,a raspberry cheesecake
672,114,Chris Messina,a pumpkin spice latte,grande,
673,168,Chandler Riggs,a chai tea latte,tall,a dark chocolate bar
674,123,Busy Philipps,a raspberry lemonade,tall,a chocolate brownie
675,193,Reese Witherspoon,a bottle of water,grande,a vegan wrap
676,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
677,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
678,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
679,139,Christian Kane,a salted caramel mocha,grande,
680,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
681,142,Ewan McGregor,a strawberry lemonade,short,
682,119,Poppy Montgomery,a salted caramel mocha,tall,a PBJ sandwich
683,191,Reginald VelJohnson,an iced salted caramel mocha,short,
684,181,Garrett Hedlund,an iced salted caramel mocha,tall,
685,137,Emma Watson,a salted caramel mocha,grande,
686,148,Eddie McClintock,a chai tea latte,grande,
687,184,Jason Sudeikis,a chai tea latte,tall,a chicken and pesto panini
688,180,Leslie Mann,a raspberry lemonade,tall,
689,193,Reese Witherspoon,a raspberry lemonade,tall,
690,137,Emma Watson,a raspberry lemonade,grande,a granola bar
691,160,Kit Harington,an iced pumpkin spice chai latte,tall,a chocolate brownie
692,102,Rupert Grint,a lemonade,short,a dark chocolate bar
693,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
694,144,Steve Carell,an iced caramel macchiato,short,a vegan wrap
695,133,Chris O'Donnell,a pumpkin spice latte,grande,a cinnamon swirl
696,194,Anna Kendrick,a pumpkin spice latte,short,a fruit mix
697,183,Danai Gurira,a salted caramel mocha,grande,
698,163,Kathy Bates,an orange juice,grande,a cinnamon swirl
699,192,Paul Rudd,an iced salted caramel mocha,grande,
700,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
701,108,Chiwetel Ejiofor,a raspberry lemonade,tall,
702,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
703,153,Deborah Ann Woll,a strawberry lemonade,short,
704,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
705,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
706,137,Emma Watson,a cinnamon latte,short,a raspberry cheesecake
707,105,Laurie Holden,an iced coffee americano,tall,
708,179,Amy Brenneman,a salted caramel mocha,short,a whole-grain feta sandwich
709,124,Ashton Kutcher,an iced cordusio,short,
710,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
711,143,Billy Campbell,an iced cinnamon dolce latte,grande,
712,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
713,130,Josh Hutcherson,an iced coffee americano,short,
714,146,Ansel Elgort,an iced latte macchiato,short,
715,163,Kathy Bates,a strawberry lemonade,short,a milk chocolate bar
716,109,David Spade,a peach iced tea,grande,
717,158,Nicole Kidman,a pumpkin spice latte,grande,a salted caramel brownie
718,179,Amy Brenneman,an iced cinnamon dolce latte,grande,a granola bar
719,103,Simon Pegg,an iced coffee americano,tall,
720,190,Beth Behrs,a raspberry lemonade,short,a cinnamon swirl
721,150,Maisie Williams,an iced caramel macchiato,grande,an egg sandwich
722,192,Paul Rudd,a salted caramel mocha,grande,
723,166,Shelley Hennig,an iced coffee mocha,short,
724,105,Laurie Holden,a lemonade,grande,a granola bar
725,119,Poppy Montgomery,a chai tea latte,short,
726,108,Chiwetel Ejiofor,an iced caramel macchiato,grande,a vegetable sandwich
727,110,Emma Thompson,an iced pumpkin spice latte,short,a vegetable sandwich
728,138,Bradley Cooper,an iced cordusio,short,
729,185,Matt Damon,an iced cordusio,tall,
730,120,Hayden Christensen,a lemonade,tall,a vegetable sandwich
731,145,Jessica Biel,a peach iced tea,short,
732,108,Chiwetel Ejiofor,an iced caramel macchiato,grande,a vegetable sandwich
733,200,Charlotte Rae,a pumpkin spice latte,tall,
734,163,Kathy Bates,an iced pumpkin spice chai latte,short,
735,113,Olga Kurylenko,an iced salted caramel mocha,tall,
736,113,Olga Kurylenko,an iced coffee mocha,short,
737,111,Melissa Rauch,a salted caramel mocha,tall,
738,101,John Cusack,an iced coffee americano,short,
739,117,Patricia Arquette,a peach iced tea,tall,a white chocolate cheesecake
740,143,Billy Campbell,an iced latte macchiato,grande,a salted caramel brownie
741,124,Ashton Kutcher,a raspberry lemonade,tall,
742,144,Steve Carell,a lemonade,short,
743,125,Alexander Skarsgard,an iced cordusio,grande,
744,106,Grant Gustin,an orange juice,grande,
745,174,Jason Segel,an iced pumpkin spice latte,tall,
746,135,Kyra Sedgwick,an iced pumpkin spice chai latte,short,
747,193,Reese Witherspoon,a soy latte,short,a yogurt parfait
748,164,Scott Caan,a bottle of water,grande,
749,108,Chiwetel Ejiofor,a chai tea latte,grande,a salted caramel brownie
